"y0t","y1t","y3","t1","x1","x2","x3","x4","x5","x6"
60.6373090225613,42.9666390323286,60.6373090225613,0,1.68661555238325,0.782444587403396,3.10499609386116,2.86537782297278,1.45111742064431,1.00406413441588
-1.85501481907081,9.94458613316721,-1.85501481907081,0,2.78090265220998,2.4232332193438,1.07687832108176,0.360223562997328,0.465613512081011,-0.92410977855751
30.9494342119123,35.3759691677841,35.3759691677841,1,1.6109454929444,0.74019347544011,0.81848412232393,0.491494226157634,0.621175256962351,1.52489099728981
29.3665901858465,33.2161358855818,29.3665901858465,0,2.19332974919432,2.75146161343552,2.2341892886267,1.82092844191192,-0.0220808336381539,1.17321922311228
37.3916971860321,46.4360600502548,46.4360600502548,1,0.798320394880433,1.45205853474003,0.906880046465363,2.09439965872882,1.05725562894893,0.905657949603298
50.291409176867,34.3202560422126,34.3202560422126,1,0.830079516264435,0.283078460751992,2.4942229852716,2.76690633513132,1.14344057524342,0.743324051430064
58.4113806553864,65.9070178853948,58.4113806553864,0,2.22572752813757,1.62871954805998,1.45693999306882,1.63486100608471,3.0421468680866,1.21820491503661
31.1070796131109,37.5721099655344,31.1070796131109,0,-1.17991385999847,-0.491950534139518,-0.307362740075901,1.49237145745944,1.22678664312065,0.988449709983673
-25.7308463297566,-17.9979905638456,-25.7308463297566,0,2.06905000266053,1.78323193497464,0.716298039807853,-0.173883179190133,-1.56023649933138,-1.2054196651641
-20.594264120545,-8.4947178300996,-20.594264120545,0,-1.23489946125722,1.64522734768932,0.0507068821432071,-0.34394239547059,-0.619446463261328,-0.660981119815354
-25.8494396421253,-16.7700024457679,-25.8494396421253,0,-0.0403852102912636,-0.0184436916907136,-0.702489740702108,-0.221716200722304,-1.08183050454555,-1.17491219397165
54.7071077900946,56.8932742263132,56.8932742263132,1,1.28409342568106,1.23820394922403,1.59680961540179,2.05808103064885,2.8266575819235,0.914812522816568
1.60913183761028,20.6641165032939,1.60913183761028,0,1.16324558419578,0.95075829911055,-0.610079547007502,0.101158227808495,0.159131405967979,0.265266336854993
6.95153219498845,4.26469920317137,6.95153219498845,0,0.421122003308518,0.283271437383768,0.870982700163852,0.517919360662016,-0.66346046251554,0.635495746843916
-27.519531903211,-16.0712428788511,-16.0712428788511,1,1.7676037734913,1.17668643636126,-0.0551160090771665,-1.07222453310828,-1.7659623977768,-0.32420897262394
59.7955784174135,60.6375308376699,60.6375308376699,1,2.91101875730307,2.05805906413214,2.37439207896092,1.81670433155664,2.37023398223698,1.45589476880486
0.923520921497981,3.91122733276443,0.923520921497981,0,-0.242964027506757,-0.485199771720668,-0.224500334692883,0.207361389190987,0.17235743282319,-0.222153662818012
5.44815567217741,-3.41986063129317,5.44815567217741,0,1.03248768288486,-0.0341280374280735,1.22924776257311,0.215448116553548,-0.0993443551474442,-0.255986097460838
31.2257013991971,56.5726113596274,56.5726113596274,1,2.08049095257361,1.75452573452227,-0.30003998655479,0.77316607324127,1.54847159121357,1.36266134964325
42.3861503693543,63.5056153753473,42.3861503693543,0,2.00814285506904,2.3899035675268,0.582183748701849,1.57610016054763,1.39748814689144,1.8124301065176
37.015036281813,49.4601590774427,49.4601590774427,1,1.78669533219957,2.6129627366738,1.41447735138079,0.797387518798287,2.17937397542527,0.950177677678707
22.7662819851674,24.6574452183576,24.6574452183576,1,2.00963062371957,1.91790797424274,1.75570764435398,0.819731817790996,0.0270955959229748,0.92213346395125
-5.51486160459615,9.01673501713404,-5.51486160459615,0,0.725664614440598,1.29037458236733,-0.112645156714403,0.182373691468723,-0.793482583366232,0.145322098757348
20.249651078803,23.6854243268495,20.249651078803,0,1.09772113132762,1.13497904136075,1.04439442671432,0.78080684863963,0.696137049621273,0.404593622790188
61.8840857133842,71.8160000878819,61.8840857133842,0,1.18417955859867,3.06498906249726,2.10108157196286,2.11330789826079,2.24914349528843,2.04225727646038
27.2969609711667,30.2179612294869,27.2969609711667,0,0.883706479963649,0.192802505168581,0.508309957683917,-0.20486414893938,0.629353955288136,1.85459597035088
16.5138997463028,37.1107692224201,16.5138997463028,0,0.675631713743423,1.48590540055001,-0.313683165987021,-0.00651320819989354,1.05407676630483,1.02182157456159
19.5050115137073,32.1702437797027,19.5050115137073,0,2.75792897306265,1.54885857871138,0.591188077968144,-0.0626851010211811,0.127001410430806,1.504045790193
4.90914353046378,14.3111615500862,14.3111615500862,1,1.69952979720252,1.2732105869545,0.507472987896179,0.111639005191718,-0.516025477052972,0.776603452457604
43.8948656339365,46.6659979266048,46.6659979266048,1,0.357386232027581,1.41140448951948,1.40876201526979,0.392956434772533,1.75752859031199,1.87981177688742
45.2602187089789,49.1341217429669,49.1341217429669,1,-0.355737907732525,1.35451940948145,1.28036870766406,1.67375148834649,1.83186165295677,1.32644771835178
60.257430851596,64.2125508548443,60.257430851596,0,0.886456309548052,0.416904535315878,0.84694835256644,0.914279491024721,2.37158155617535,2.18090277751989
18.5117435964463,16.4694717636756,18.5117435964463,0,0.488260685599744,0.591720704494989,1.14865193089368,1.21998231415893,1.29161165380744,-0.549000177971351
17.3973795032683,28.0234192036884,17.3973795032683,0,1.78572261311152,1.90776929192302,0.913182539504111,-0.13517413340289,-0.222118019508361,1.88823213130383
-2.43342924130876,3.6073885267391,-2.43342924130876,0,2.0306383802032,1.35340691173728,0.786003206968962,-0.39508984171277,-1.06600565142717,0.643461775482228
44.6735627524417,57.7512214510584,57.7512214510584,1,3.54922755622843,0.944164319701708,0.508520846350667,1.70595855559565,1.27418945342567,1.53286220531226
64.2030271289288,71.7307823840081,64.2030271289288,0,0.713169106947233,1.65134525183804,1.38893556683537,2.2833268131615,1.06770319859819,3.1824306086952
9.09031128894396,2.60822962038459,9.09031128894396,0,0.809964445768373,0.577138032449201,1.43749869233448,0.389430191475428,0.900604521934212,-0.809561439202566
35.9269972485463,39.0868343862532,39.0868343862532,1,0.0331206707342857,0.804394727088292,0.934641268157929,1.41088949564377,1.34559992679172,1.02051790465626
20.4113266744549,9.71594522354181,9.71594522354181,1,-0.348514755737058,-0.623908830695593,1.04201065037341,0.734579700602246,0.197185971763278,0.550846601435062
29.3893591350568,29.2424175851003,29.3893591350568,0,-1.58174432425549,-0.864134010403627,-0.058125009253942,0.25748201011758,1.83211372771095,0.754770007502527
17.3363666327271,11.9733743112308,17.3363666327271,0,0.00882935484575709,2.1338161750014,2.35128761136465,1.4004317903114,0.175458592310588,-0.0202615589627841
32.4232018670011,32.7468472595617,32.7468472595617,1,0.773341815138871,1.80443401404495,1.8540037256663,1.79889724910764,0.682827376854965,0.831581835473676
54.0445685614018,57.339161910502,57.339161910502,1,0.897112642452194,0.148852435896947,0.692864536686002,0.91739763081936,1.13893258503323,2.92069334306274
22.299293805721,23.7138115880645,22.299293805721,0,2.5571353811013,2.38317108609886,2.15976648324499,1.28632443542936,0.139440741292873,0.506850937522837
1.15341214082774,9.49644390504074,9.49644390504074,1,0.0789184606075122,1.54861023368584,0.622800902195656,-0.452730099522256,0.418896925585493,0.308484765893617
19.0791321059483,31.0730643032401,19.0791321059483,0,-0.0443974744429647,0.83090807338702,-0.033662148555023,-0.62251867600069,1.25776164408181,1.21644655583926
28.9616806460222,29.9492556722165,28.9616806460222,0,0.598645122327365,0.13615035792266,0.640636698017928,0.606564764146542,0.169375924218608,1.70694038824036
54.6314562240011,63.268652354035,63.268652354035,1,1.69520699928859,0.143834277266982,0.352147192311349,2.07761003266968,1.967820361507,1.76333791112458
80.5938371622249,75.4594206353225,75.4594206353225,1,1.19887089869363,0.993172502569458,2.2736462177627,2.24653149577898,2.70423972559157,2.77384223043686
56.0757911999873,63.2517793955427,56.0757911999873,0,0.969534359579604,0.488540529692718,0.611297577343971,1.22884828257955,1.42527548096307,2.85681971536779
32.4011598409576,30.9693194254069,32.4011598409576,0,0.699450602566461,-0.478337179433313,0.534561149311705,1.50774948712882,1.10563533978989,0.483857053425994
7.98474702824857,-0.588715071580512,7.98474702824857,0,2.41805847415919,1.63175800385267,2.39028877583799,0.105957737717617,0.368391191461078,-0.594998995917738
35.6121603576614,50.3517705715702,50.3517705715702,1,0.710606416596334,0.589175214604347,-0.158450548480103,1.39606176967605,1.74026486786412,1.02549462426072
-2.86926675039687,-0.0338664325773211,-2.86926675039687,0,0.567067275332455,-0.143548692756873,-0.0103400891034926,-0.624509224401365,-0.493541553134945,0.277483689183093
42.4065703745723,64.9866215136988,64.9866215136988,1,-0.0898152294934724,2.2356797858368,0.197125342932021,1.93306955296588,1.19562581041628,2.05979127663234
37.2144822879897,37.2920416451071,37.2920416451071,1,-0.423639900019825,-0.0493852498383123,0.597770933465591,0.416920829117595,1.15111357551857,1.85434186949068
46.0266610424639,43.9633207800191,46.0266610424639,0,1.26395508229007,2.30685053611667,2.51245639056357,1.16343425555814,1.8065362016381,1.19180074145153
-6.61000885367602,-6.65801071431731,-6.61000885367602,0,1.1944747498036,2.35550163219481,1.89028757868431,0.668235746328167,-0.29284835393051,-1.31321206267882
51.2585790627228,57.9401977723288,51.2585790627228,0,1.20479501895787,2.28378977358013,1.75882462707597,1.07476218785455,1.45638832757496,2.30621565799344
64.2028808734802,80.2198027403265,64.2028808734802,0,1.69462810978164,0.411125369659782,-0.00648228586403432,2.96175348437491,3.0308797178386,1.38047782272833
14.6665613773302,39.0449231693879,14.6665613773302,0,1.23789256306207,0.988054530369956,-0.872456507793078,1.37133987952893,0.903585600198837,0.352140450954267
18.7700655267746,28.1770135414328,18.7700655267746,0,2.27831424743119,-0.0466060586999373,-0.154947677268724,0.553783372074122,0.0368889923862579,1.1597793637102
48.9471867029791,45.4517049838142,48.9471867029791,0,1.2046262238801,-0.110005140446458,1.1253660366681,1.52282691628333,1.56179089240607,1.36433663473999
1.92186167933748,13.4604943776305,1.92186167933748,0,2.33307885564101,0.980750678370065,0.182298389967732,1.49436884670559,-1.44158888825807,0.292801425259043
53.3733334974526,61.1406799387248,53.3733334974526,0,1.24072638648418,-0.834174430728116,-0.254946037742306,1.92361770716746,1.81248539823733,1.82533154931466
31.415708087184,29.0274270151085,29.0274270151085,1,1.35555869305233,2.61462129266546,2.61686611712161,1.19791939098791,1.25261549230115,0.288803591262539
89.6684238362929,86.0605659910235,86.0605659910235,1,-1.19700057212746,-0.870661516476804,0.830786531877116,2.48507949667662,2.8410346262945,3.49631106987282
14.0990770616289,17.0491658195825,14.0990770616289,0,0.0192079448168196,0.155438781368089,0.326664143621829,1.3548975848353,-0.221960257765653,0.303177596330612
17.4577442288695,24.3835564019727,17.4577442288695,0,1.37996312998818,0.312154755882267,0.204681868540695,0.302342018388758,0.931809919056698,0.378114368441372
24.1398095382765,38.8276672000613,24.1398095382765,0,1.81582686053108,0.304374023912707,-0.380124424431038,0.793925782299275,0.727587289015703,1.03853089380835
69.0770312526428,68.5384758232411,69.0770312526428,0,1.40409032347554,3.32462249617608,3.25158396479692,1.78229807167546,2.45385944335567,2.31626287162534
60.0588703692536,55.4213749086165,55.4213749086165,1,1.68993818051652,2.97940209310127,3.32650315076003,1.92239461596428,1.40219831658502,2.08369343294849
41.1971017331,28.5198104505714,28.5198104505714,1,0.891320467201033,0.201592917841746,2.04454241053781,1.81543987892714,0.465533515046241,1.22923094732063
58.9860984340561,54.5184732398635,54.5184732398635,1,-0.153059364377933,-1.23135568198235,0.492366861958007,2.06045494277176,1.42130213758919,2.23920234523898
53.8342424185536,54.385898531187,53.8342424185536,0,0.580095420323993,0.295659028315715,1.08155852208409,3.16321083893156,2.11592357297196,0.519956825120796
31.4342731547867,36.0168755736547,36.0168755736547,1,-1.32054526879973,1.23065985768778,0.957916640890296,2.04736342512955,0.964442055850886,0.813806252666164
64.2727442023215,61.6726367217234,61.6726367217234,1,1.7994557378864,1.9428084482811,2.57162320065991,2.25572438884453,2.61704599688629,1.4158624650761
41.8124863990959,44.6387963467741,44.6387963467741,1,-0.403652685517854,0.241697777144289,0.577486761913748,-0.364536215364512,2.18164641507179,2.07332237452993
45.4416043763643,40.9737942711988,40.9737942711988,1,1.15138114411694,2.68123440817165,2.99117569082823,2.02180637448866,2.7408468693278,-0.247552751189899
25.7576999400952,30.9029858535973,25.7576999400952,0,-0.0958783084361212,1.51269149603634,1.05757698803713,-0.0720922353018554,1.28141968355841,1.07634316983573
52.58193582684,53.1010756527866,52.58193582684,0,0.789664886022552,0.745493706243175,1.30651073620621,1.37936613899673,1.34554208399727,2.15772887149619
-19.2814879005999,-15.2789546798154,-19.2814879005999,0,0.863434957340127,2.12298795537437,1.17561733404352,-1.88569598161894,-0.878554724101622,-0.0257760439770227
26.1308015058028,41.3052466620094,26.1308015058028,0,1.96936152824189,1.58417380795493,0.460767100424688,1.77767875689257,1.38910065437687,0.0175256656823635
-2.22875013347832,1.70700279462208,-2.22875013347832,0,0.916685325757843,0.771493631280923,0.534132727585324,-0.620802151006109,0.672170949452035,-0.55729661163127
34.8747643062226,34.686175253061,34.8747643062226,0,1.1950123420875,2.23737511493053,2.25720239813291,3.0403777678682,0.945091667729668,-0.201470255898733
56.949338977486,64.0830292863883,64.0830292863883,1,0.579621336132173,0.840473414034572,0.842744403806754,1.69953851574085,2.49370939077139,1.74769560989011
-3.69269215086721,12.1550538585159,-3.69269215086721,0,1.33486704118486,1.67032071373154,0.119109558368378,-0.241840713988402,0.393189638869427,-0.0205098107514088
54.609148475886,67.2340705718267,54.609148475886,0,0.760482894519014,0.952934018462071,0.407763739949748,1.02322270791923,2.5067884783177,2.14929102539746
35.6157718573805,44.8766645476023,44.8766645476023,1,1.08391374349497,0.961129509199115,0.532920874505942,0.165015145425653,1.37003006208699,1.77615679438573
11.2815389473079,19.5316395600696,11.2815389473079,0,1.58723969100294,1.15915608013536,0.593246756354079,0.28756769301713,0.721883148160605,0.0650318395283161
36.9403161791557,40.0689674912618,40.0689674912618,1,0.736542813897474,1.32898752845497,1.30109371099309,0.882401520649493,0.859730258423182,1.65909484087529
18.5130314460936,29.1205265597866,18.5130314460936,0,2.53141177768663,1.47552034429138,0.740015063126702,0.96679398250672,0.481512249277169,0.439300388576608
19.9558779026544,18.9209060388301,19.9558779026544,0,3.39508548922781,2.53414859541347,2.48069400329275,0.439250215608974,-0.333352611884086,1.01263891154899
43.4210869750991,49.8869722306491,49.8869722306491,1,-0.212840191334383,-0.0788421136920219,0.0861788782976257,-0.197506769609658,2.29286022998195,2.08323444363016
30.228164230427,46.5829669467742,30.228164230427,0,1.21868796427371,2.41703766197656,0.841905062228873,1.16494714415961,1.39392184401022,0.918937814585399
51.8530648727726,53.4067501829772,53.4067501829772,1,0.136865495566444,0.959630753580552,1.35412951721981,2.73428904910755,1.54792947439975,1.31261070548497
19.0915299960096,17.2275678675913,19.0915299960096,0,-0.570800103542491,0.908569350192771,1.2048493684089,0.704339479670536,-0.0821603518896399,0.978016448491758
24.6642635298662,31.7915544988614,24.6642635298662,0,0.684472570317035,2.01133566661586,1.30022352658763,1.10405535103536,1.05579583698514,0.506076336810578
-20.1732744202689,-5.85530165886642,-5.85530165886642,1,0.379251266640076,-0.986410857157141,-1.67906822732739,0.360540555235086,-1.21331237821258,-0.773381182761351
5.83184404967841,21.353194483343,5.83184404967841,0,2.86260446532457,2.20207699403086,0.679751751236257,0.94718049394474,-0.481133824814525,0.255429604592652
35.3022231579281,42.0716643197597,42.0716643197597,1,0.519593362213152,1.47375189656202,1.09125127793435,1.99646924272511,0.322574986092321,1.61830435214468
1.52358146304744,12.5068638111286,1.52358146304744,0,0.241837503537653,-0.0411250897107012,-0.582963705978765,0.931741623299247,0.275475562462288,-0.590497479009531
33.9321408047425,25.5261831212017,33.9321408047425,0,1.04775979154078,0.840557703501237,2.0323937570388,1.25008519179675,1.39122888574986,0.377395850289993
38.262000720273,28.3408602024381,28.3408602024381,1,1.2804544314983,1.12283763494544,2.38203876190477,1.30037736642574,0.939279423450026,0.901311197125386
60.9767599706425,58.5450983366955,60.9767599706425,0,0.496815692504793,2.01269032683554,2.46381656779432,2.02918889917697,2.66987569434839,1.3856080379115
28.9343169705261,38.632506191942,28.9343169705261,0,1.77586382500805,0.400739802008679,0.147182428649109,0.0919989786161223,1.11701612613571,1.52713839273542
34.0282138580612,38.7530093339679,38.7530093339679,1,0.64964616447959,1.75507884575209,1.42865299818738,1.22275233941841,0.837154456274991,1.44487357553021
54.5345464778207,50.8937346731617,50.8937346731617,1,0.4627936340633,1.24759968890592,2.05221474257317,2.62227609248716,2.22831087567405,0.886971939079837
51.0370980246585,52.4935545950655,52.4935545950655,1,1.37055733241081,0.0754256420748829,0.830040922951029,1.0120869555528,1.77757422215181,1.89870871822871
24.732353117818,29.0792257464054,24.732353117818,0,1.36752099734817,1.2499767056404,1.07378320801815,-0.59463161341574,1.44022032923549,1.1955412641363
14.160280776596,18.1585562506006,14.160280776596,0,0.32343768463003,1.41230406722109,1.0182281247206,0.0958272780348592,-0.243864292136092,1.1372557048548
24.1008710991179,32.4878471536327,24.1008710991179,0,-0.204674920305851,-0.549786561650405,-0.512685980080976,0.82867576759243,1.50154508664267,0.470390271247683
48.8641542185699,50.3062709007797,50.3062709007797,1,1.93437140963857,1.13045649341222,1.51593203551499,0.413831833862771,1.84945233471973,2.00651804076805
77.1561387028508,85.4650467270654,77.1561387028508,0,0.952627922874525,1.94044129918418,1.65206216035142,2.63882556475063,2.4346858055043,2.87236340066143
34.425747530122,42.6613677781119,42.6613677781119,1,0.801225561160061,0.659737165307097,0.380116029039115,0.419114401287018,0.951744088068777,1.62665235975458
10.6972200386404,16.5274466839928,10.6972200386404,0,0.387892235424502,1.45908842777923,0.936022581496681,0.864181432287312,1.20783372606274,-0.547051346413319
-1.33171196441351,-6.98910180775083,-1.33171196441351,0,1.10773419217205,-1.01586169605624,0.265482230395358,0.171357434813805,-0.389160881884778,-0.515984181695809
33.9481748628797,43.5892524532472,33.9481748628797,0,1.33263085156591,1.42910645750858,0.860090824141884,1.62606523533934,1.48868812797748,0.650947238485438
16.8733032764151,19.2968651758344,16.8733032764151,0,1.43376794072767,1.61155310298027,1.43774140957546,0.435982019748916,0.352858483634494,0.73523723977648
55.5811580119184,69.0350665001965,69.0350665001965,1,2.95348338402124,1.5641971510885,0.883497492622995,0.598670188674519,2.36546175921202,2.30538551760379
46.0178588185735,44.3341092971995,44.3341092971995,1,0.992705515503417,1.70644069018426,2.09914154876622,2.12590556028421,1.46653394211372,0.8765776658633
-14.4694183494749,3.81123320829012,-14.4694183494749,0,3.35428335000446,2.41976853340588,0.394167334547046,-0.684195819075419,-0.660815113450554,-0.331159913537116
63.4155207663117,64.2247248788346,64.2247248788346,1,1.20683110131108,-0.0640457867178625,0.871566861294159,0.45866154534233,2.27745929555443,2.90180815157583
40.6766749637731,37.6917800020333,37.6917800020333,1,1.35142673809355,1.21489061127233,1.84339475631641,1.0888662766857,0.782987012108071,1.56493305194699
29.6940056691066,31.9819993094439,29.6940056691066,0,-0.304841057541265,0.524289463062537,0.779975347478582,1.73774175937234,1.64462104647041,0.12017447286249
47.2304881143328,35.4256830889136,47.2304881143328,0,1.58986394592478,1.18391548638044,2.74118262071106,2.62353676468649,1.92157822975198,-0.0741835426238833
48.5579033357543,53.6114848016009,53.6114848016009,1,0.309257967738736,0.585004566070055,0.769587836944112,1.84449728525838,1.59022277019098,1.68003768655333
70.3352177573161,60.4249766034574,70.3352177573161,0,0.68233695722018,0.880792991046899,2.443195010897,1.37959093782081,1.6038033736518,3.13362175998727
-28.9101445261516,-20.3454648394306,-28.9101445261516,0,0.280995287300091,-0.302140848051756,-0.857379282608712,-0.847701776675677,-1.01556710188671,-1.16923289435027
35.2660566296025,47.4357305034143,47.4357305034143,1,0.850656314198236,1.03387037383693,0.352136087016921,1.99242778490737,1.11991924104378,0.843074873990022
46.5741371024199,34.2878484226703,34.2878484226703,1,0.303519373172326,-0.0205918699155658,1.85477514564348,0.49748441478302,2.59225672809921,0.867120495683091
22.8979153269697,22.6771835437665,22.8979153269697,0,-1.08656181196308,-0.348570037934477,0.262796648424344,0.00924410714759927,1.15535255015851,1.0319867696629
47.8796652092221,39.3563604008437,47.8796652092221,0,-0.378312492268102,-0.180799069399151,1.41067770224275,1.5720515536435,2.35123353767126,0.714770803039292
19.5032621663526,7.27375349635634,19.5032621663526,0,1.63577144636705,1.43909394293333,2.62596238314171,0.511090151724731,0.461929273450125,-0.0263709275126243
30.3045257727915,50.4302311568077,30.3045257727915,0,1.54160491423199,1.25754447671341,-0.202361674553122,1.55594981166385,1.00373588488709,0.995625016155132
16.234893278438,20.6389549738406,16.234893278438,0,-0.477834804267813,-0.194665331333696,-0.0402980091155962,0.377781717239587,0.893158900872038,0.530335100623088
33.1127920061159,42.8655321893968,42.8655321893968,1,0.8720070563791,0.726382727427014,0.344627033159566,0.787212197844881,2.07762563226125,0.722113569561835
36.4583732636433,41.9310046053008,36.4583732636433,0,0.614236022880473,1.09935208727919,0.934442391516235,0.639255927804986,1.46467788510099,1.33786320159531
50.3971470412986,59.2664003262173,59.2664003262173,1,2.58878196359356,1.79613929464575,1.38299427987153,0.903035059045351,2.02418968986581,1.99320858848063
9.59827013396777,21.0200991136276,21.0200991136276,1,0.987021637462753,0.316425693433028,-0.32170584614407,-0.43924739351176,-0.0835130000671609,1.20382357416006
13.1565598332534,13.5562221037863,13.1565598332534,0,0.433460354183572,0.727355629390446,0.889999453921309,0.115864366158261,-0.542183202145543,1.09102533973791
6.58680360240759,1.84487695693491,6.58680360240759,0,1.58732038000976,0.42083838958572,1.17850988861634,-0.632418071928737,-0.0620186400165799,0.382929734142543
40.9594749161569,49.8984600039731,49.8984600039731,1,1.98270412002146,2.32944211858041,1.6055117602215,2.14800330268428,1.13942634105665,1.02338585642742
4.76854937058649,10.0192737786587,4.76854937058649,0,1.66300529251081,1.75709246797536,1.18403410309376,0.382230075322385,0.0802016402691611,-0.14998474182633
5.05906005465858,22.9172401572261,5.05906005465858,0,0.919454448804895,1.45974584362716,-0.150201585397095,0.509521357450466,0.306193476868565,0.252572474685453
38.4628267060943,44.8324274811552,38.4628267060943,0,1.68261583279895,1.46299895561446,1.21204331174626,1.40161875949256,1.15007215528121,1.22677776739594
26.0689045884467,32.270579829062,26.0689045884467,0,1.63106216895387,0.229481573876902,0.323148848759606,0.235211793436382,0.834829464647987,1.44883813279445
18.6781725170164,10.0379676592901,18.6781725170164,0,1.32579626280357,-1.1737588336595,0.608042072594876,0.291194723944644,-0.339006247638938,0.986585037324624
36.9148257996719,39.2700960732721,39.2700960732721,1,2.11878138011171,0.963792242908529,1.26206868402348,0.781669445113413,1.63284971147024,0.95817956080347
29.0055287209397,45.214352821151,29.0055287209397,0,0.566760284575795,2.07925209581851,0.585489454124306,1.86603265935241,0.737119007862834,0.924531473058157
11.4945183715034,13.4975493896755,13.4975493896755,1,0.832354034306968,1.40187755340309,1.26139959825203,0.924793949418841,0.7057624779121,-0.3976267365151
65.3896072503559,67.9780697892809,67.9780697892809,1,0.678416407628507,0.785905831847493,1.30213349109413,2.00982137745641,2.35510048434168,2.36725184860145
41.9212862683829,40.121510721578,40.121510721578,1,1.3338796144892,0.449676304212788,1.26128234354308,0.507998462090042,1.76863172396144,1.31608630213882
64.5072771458193,68.6789632327314,68.6789632327314,1,0.623429872343104,0.409483934881726,0.888414982994153,1.51854580121795,1.70809788192146,3.22778980019314
32.0864808854244,37.876453172884,37.876453172884,1,2.04730632462287,1.18955806831622,1.07292626884272,1.41008266548419,1.31865588333718,0.489209893071669
-6.72030398892973,7.31481404213224,-6.72030398892973,0,1.15704887455896,-0.0402924460581624,-0.907242140057424,-0.338346510997064,-1.46543119891762,0.984230448193165
26.5896194028807,27.1464372584477,26.5896194028807,0,1.47262225736524,2.68860754574103,2.39395761579631,1.81853446554797,0.557922666655306,0.221019419570733
43.1048260653522,50.858051395788,43.1048260653522,0,1.51152074148873,0.823852787724368,0.725974931924159,1.51896796343045,1.53597939603445,1.40551196657737
20.8151202867672,28.7377364150102,20.8151202867672,0,0.774999591412802,-0.137079054851789,-0.172157603766689,0.435890547258201,0.950790061344161,0.82675567075674
51.1262136411401,65.3296604209736,51.1262136411401,0,1.14297174355531,0.880916457633852,0.214498323527589,1.05369936510768,1.65681395087414,2.54302807566286
-11.1000132254698,-8.57300681043121,-11.1000132254698,0,-0.734843905498962,-0.720953025343336,-0.524336071007021,-0.903315641523508,-0.770425896701992,0.214566255089205
32.674835772058,36.1434486160666,36.1434486160666,1,0.807135722301364,1.43736900639643,1.33679851705767,1.79252524846549,0.954242044256377,0.557910471844731
22.9538687160897,34.8456388943011,34.8456388943011,1,0.791774476824588,2.2657038846546,1.0392739050787,0.734160666389396,1.30748378609433,0.630437012186571
29.2076058728631,41.1738893038635,29.2076058728631,0,2.86545242256074,1.192531671743,0.5374056832605,0.553896699089254,0.914303238953835,1.1963718840611
53.6560533539636,48.0524619324719,48.0524619324719,1,2.0408863571047,2.25743043393717,2.93794685892793,2.17764369927735,1.35486086969921,1.338420063074
-9.28550465105313,-3.41411435934145,-9.28550465105313,0,0.844820200488732,0.522532464471121,0.0978123069455485,-1.14088699204475,-0.470919412939672,0.0565846213105541
67.8220001071078,77.9827954039149,67.8220001071078,0,3.83726756628814,1.79994648476833,1.51720480592035,1.31212948192532,2.18746879508117,2.91355692525807
22.202615074825,25.2054611180835,22.202615074825,0,1.23945891422907,2.53870015129329,2.03947589676574,1.84801474224992,0.49136289785262,0.0873432942969466
2.82122566828053,11.0010441422305,2.82122566828053,0,-0.509786561756114,-0.22253516927716,-0.524337842774536,-0.330075494740998,0.229142203145852,0.580568241721471
59.9528652380136,61.0969598024962,59.9528652380136,0,0.430550455882481,1.45325729710695,1.80696756988489,3.02745466102196,2.22704932071372,1.16288231584964
39.3467355209746,46.8930864293273,46.8930864293273,1,1.4761054747771,2.03226274469412,1.44984638181775,0.917812596282197,1.86253166549337,1.01237215893645
49.967581593925,50.1155671610776,49.967581593925,0,-0.576950246683785,0.626063394778755,1.13576992747143,0.925868877716679,1.67296829639697,2.23712407845726
7.98390234768098,5.53172616213686,5.53172616213686,1,0.59937064156247,0.519028363111833,1.02614243883346,1.57282982356113,-1.03030153399943,0.060293168716921
18.5493910492941,39.0723720084683,18.5493910492941,0,1.01961766559338,2.5479387147538,0.439925908330956,0.906443456644231,0.742932456049085,0.857601369251469
31.3386832989877,19.592207326191,31.3386832989877,0,1.26210962750496,2.02990311701296,3.07200207493873,1.19116861526635,1.55089856238083,-0.167951772713574
54.8143938626245,62.0000591371959,54.8143938626245,0,1.37806695088367,2.04873790274084,1.66598409319405,2.48052456973382,1.9887779381166,1.32295552178599
-5.77418585827444,11.724810547518,-5.77418585827444,0,0.553202954352441,1.1547354754309,-0.440974954798357,0.487009732413794,-0.19918167344892,-0.275907438323067
27.4324371003098,57.4839577729206,27.4324371003098,0,0.909072875591224,0.59773997814762,-1.5706118323938,0.424890469688498,1.41547888738728,1.84116843657872
67.4427227790336,64.4461121298532,64.4461121298532,1,-0.0315065365520675,1.1555058042211,1.99514295147728,2.13956684418626,3.21957344816883,1.53378743171898
23.617860862068,28.6677869526885,23.617860862068,0,-0.044796045213654,-0.051188323039995,0.11480594485349,1.24489127911494,0.640782175496561,0.830232335890997
26.207817822644,22.5392837297388,22.5392837297388,1,0.888615794184634,-0.585299609392949,0.602746501655065,0.66386882839722,1.51866314596244,-0.0123730774931285
48.6077225671759,40.2129862378804,48.6077225671759,0,1.3816852271805,0.357471163406369,1.91558896707086,3.08564175954712,0.686305805011,1.02081137290072
18.2084222033632,32.9025519966384,18.2084222033632,0,1.75023766928375,2.18014862799875,0.774623927773025,0.877908006850589,0.8350165898004,0.490790336852505
21.7746048691316,25.58614993518,25.58614993518,1,0.865914982134151,1.41919143778936,1.15081126327147,-0.130143671611475,0.413716261007083,1.38664132597935
